hr_smooth,speed_smooth,hr_shifted,cluster
146.5,2.4336,139.7,2
146.7,2.4336,139.8,2
146.9,2.4336,139.9,2
147.1,2.4264,140.0,2
147.3,2.4264,139.9,2
147.4,2.4336,139.8,2
147.5,2.4336,139.7,2
147.7,2.4264,139.6,2
147.8,2.4264,139.4,2
147.9,2.4336000000000007,139.2,2
148.0,2.4336000000000007,139.0,2
148.1,2.4264000000000006,138.8,2
148.2,2.4264000000000006,138.6,2
148.3,2.4336000000000007,138.4,2
148.4,2.4336000000000007,138.3,2
148.5,2.4264,138.1,2
148.5,2.4264,137.9,2
148.4,2.4336,137.7,2
148.3,2.4336,137.6,2
147.9,2.4336,137.4,2
147.4,2.4336,137.2,2
146.7,2.4408000000000003,136.9,2
145.9,2.4408000000000003,136.7,2
145.1,2.4408000000000003,136.5,4
144.3,2.4336,136.3,4
143.6,2.4408000000000003,136.2,4
142.9,2.4408000000000003,136.1,4
142.2,2.4408000000000003,136.0,4
141.5,2.4408000000000003,135.9,4
140.9,2.4552000000000005,135.9,4
140.4,2.4696000000000007,136.0,4
140.0,2.4840000000000004,136.2,4
139.7,2.4984000000000006,136.4,4
139.4,2.5128000000000004,136.6,2
139.0,2.5272,137.0,2
138.6,2.5344,137.5,2
138.3,2.5488000000000004,138.0,2
138.1,2.5632,138.6,2
137.9,2.5776,139.3,2
137.9,2.5776,140.0,2
137.9,2.5776,140.6,2
138.0,2.5704000000000002,141.2,2
138.2,2.5631999999999997,141.7,2
138.4,2.5632,142.3,2
138.7,2.5704000000000002,142.7,2
139.0,2.5776000000000003,143.0,2
139.3,2.5776,143.4,2
139.5,2.5776,143.7,2
139.7,2.5704000000000002,144.0,2
139.8,2.5631999999999997,144.3,3
140.0,2.5632,144.6,3
140.2,2.5704000000000002,144.9,3
140.3,2.5776000000000003,145.2,3
140.5,2.5776,145.4,3
140.7,2.5776,145.6,3
141.0,2.5704000000000002,145.8,3
141.3,2.5632,145.9,3
141.6,2.5632,146.0,3
141.9,2.5704000000000002,146.1,3
142.2,2.5776,146.3,3
142.4,2.5776,146.5,3
142.6,2.5776000000000003,146.7,3
142.8,2.5631999999999997,146.9,3
142.8,2.5488,147.1,3
142.8,2.5272,147.3,3
142.7,2.5128000000000004,147.4,3
142.6,2.4984,147.5,3
142.5,2.4768,147.7,3
142.3,2.4552000000000005,147.8,3
142.1,2.4336,147.9,3
141.8,2.4120000000000004,148.0,3
141.6,2.3832000000000004,148.1,3
141.4,2.3760000000000003,148.2,3
141.2,2.3688000000000007,148.3,3
141.0,2.3688000000000002,148.4,3
140.8,2.3688000000000002,148.5,3
140.6,2.3688000000000002,148.5,3
140.4,2.3688000000000007,148.4,3
140.3,2.3616,148.3,3
140.2,2.3616,147.9,3
140.2,2.3616,147.4,3
140.0,2.3688000000000002,146.7,3
139.8,2.3688000000000002,145.9,3
139.7,2.3688000000000002,145.1,3
139.6,2.3688000000000007,144.3,3
139.5,2.3688000000000002,143.6,2
139.4,2.3688000000000002,142.9,2
139.3,2.3688000000000002,142.2,2
139.2,2.3760000000000003,141.5,2
139.1,2.3760000000000003,140.9,2
139.0,2.3688000000000002,140.4,2
139.0,2.3688000000000007,140.0,2
139.0,2.3688000000000002,139.7,2
139.0,2.3688000000000002,139.4,2
139.0,2.3688000000000002,139.0,2
138.9,2.3688000000000007,138.6,2
138.8,2.3688000000000002,138.3,2
138.7,2.3616,138.1,2
138.6,2.3616,137.9,2
138.5,2.3544,137.9,2
138.3,2.3544000000000005,137.9,2
138.1,2.3400000000000003,138.0,2
137.8,2.3256,138.2,2
137.5,2.3112000000000004,138.4,2
137.2,2.2968,138.7,2
137.0,2.2824,139.0,2
136.8,2.268,139.3,2
136.5,2.2608000000000006,139.5,2
136.2,2.2392000000000003,139.7,2
135.8,2.2248000000000006,139.8,2
135.5,2.2104,140.0,2
135.2,2.2032000000000003,140.2,2
135.1,2.196,140.3,2
135.0,2.1960000000000006,140.5,2
135.0,2.196,140.7,2
135.0,2.196,141.0,2
135.1,2.196,141.3,2
135.3,2.1960000000000006,141.6,2
135.6,2.1960000000000006,141.9,2
136.0,2.1960000000000006,142.2,2
136.3,2.1960000000000006,142.4,2
136.6,2.1960000000000006,142.6,2
136.8,2.1960000000000006,142.8,2
136.9,2.1888,142.8,2
136.9,2.1888,142.8,2
136.9,2.1888,142.7,2
136.9,2.1887999999999996,142.6,2
136.9,2.1888,142.5,2
136.8,2.196,142.3,2
136.7,2.196,142.1,2
136.8,2.196,141.8,2
136.9,2.196,141.6,2
137.0,2.196,141.4,2
137.3,2.196,141.2,2
137.7,2.196,141.0,2
138.1,2.196,140.8,2
138.4,2.1960000000000006,140.6,2
138.7,2.196,140.4,2
139.0,2.196,140.3,2
139.6,2.196,140.2,2
140.1,2.1528,140.2,2
140.5,2.0664000000000002,140.0,2
140.9,1.9368000000000003,139.8,2
141.2,1.764,139.7,2
139.3,1.7424000000000004,139.6,2
137.5,1.7280000000000002,139.5,2
135.8,1.7064000000000004,139.4,2
134.2,1.6848000000000003,139.3,2
132.5,1.6704,139.2,2
130.3,1.6560000000000001,139.1,2
128.1,1.7136000000000002,139.0,2
126.1,1.8144000000000002,139.0,2
124.2,1.9584000000000004,139.0,2
122.4,2.1456000000000004,139.0,2
122.7,2.1744000000000003,139.0,2
123.0,2.1960000000000006,138.9,2
123.2,2.2248000000000006,138.8,2
123.4,2.2536,138.7,2
123.7,2.2752000000000003,138.6,2
124.3,2.3040000000000003,138.5,2
125.3,2.3040000000000003,138.3,2
126.4,2.3040000000000003,138.1,2
127.5,2.3040000000000003,137.8,2
128.6,2.3040000000000003,137.5,2
129.7,2.3040000000000003,137.2,2
130.7,2.3040000000000003,137.0,2
131.8,2.3112000000000004,136.8,2
132.8,2.3112000000000004,136.5,4
133.8,2.3112000000000004,136.2,4
134.8,2.3112000000000004,135.8,4
135.4,2.3112000000000004,135.5,4
135.9,2.3112000000000004,135.2,4
136.4,2.3112000000000004,135.1,4
136.9,2.3112000000000004,135.0,4
137.5,2.3112000000000004,135.0,4
138.1,2.3112000000000004,135.0,4
138.7,2.3040000000000003,135.1,4
139.3,2.3040000000000003,135.3,4
139.9,2.3040000000000003,135.6,4
140.4,2.2968,136.0,4
140.9,2.2896,136.3,4
141.2,2.2752000000000003,136.6,2
141.3,2.2608,136.8,2
141.1,2.2464000000000004,136.9,2
140.7,2.232,136.9,2
140.2,2.2176,136.9,2
139.7,2.2032,136.9,2
139.3,2.1888,136.9,2
138.9,2.1744,136.8,2
138.5,2.16,136.7,2
138.1,2.1456000000000004,136.8,2
137.8,2.1384000000000003,136.9,2
137.6,2.1312,137.0,2
137.5,2.124,137.3,2
137.5,2.124,137.7,2
137.6,2.124,138.1,2
137.6,2.124,138.4,2
137.5,2.124,138.7,2
137.4,2.124,139.0,2
137.3,2.1312,139.6,2
137.2,2.1384,140.1,2
137.1,2.1456,140.5,2
137.0,2.1528,140.9,2
137.0,2.16,141.2,2
137.0,2.16,139.3,2
137.0,2.16,137.5,2
137.0,2.16,135.8,4
137.0,2.16,134.2,4
137.0,2.16,132.5,4
137.0,2.16,130.3,4
137.0,2.1528,128.1,0
137.0,2.1456000000000004,126.1,0
137.0,2.1384,124.2,0
137.0,2.1312,122.4,0
137.0,2.124,122.7,0
137.0,2.124,123.0,0
137.0,2.124,123.2,0
137.1,2.124,123.4,0
137.2,2.124,123.7,0
137.3,2.124,124.3,0
137.3,2.1456,125.3,0
137.2,2.1887999999999996,126.4,0
137.0,2.2464000000000004,127.5,0
136.6,2.3184,128.6,0
136.1,2.412,129.7,4
135.6,2.4984,130.7,4
135.0,2.5776,131.8,4
134.3,2.664,132.8,4
133.6,2.7504,133.8,4
132.9,2.8296,134.8,4
132.3,2.9016,135.4,4
131.8,2.9520000000000004,135.9,4
131.4,2.9808,136.4,4
131.3,3.0024,136.9,2
131.3,3.0024,137.5,2
131.3,2.9951999999999996,138.1,2
131.4,3.0024,138.7,2
131.5,3.0024,139.3,2
131.6,2.9951999999999996,139.9,2
131.9,3.0024,140.4,2
132.4,3.0024,140.9,2
133.1,2.9951999999999996,141.2,2
134.1,3.0024,141.3,2
135.2,3.0024,141.1,2
136.3,2.9951999999999996,140.7,2
137.4,3.0024,140.2,2
138.6,3.0024,139.7,2
139.8,2.9951999999999996,139.3,2
141.1,3.0024,138.9,2
142.3,3.0024,138.5,2
143.3,2.9375999999999998,138.1,2
144.1,2.8224,137.8,2
144.6,2.6424,137.6,2
144.9,2.3975999999999997,137.5,2
142.7,2.1528,137.5,2
140.5,1.9512,137.6,2
138.2,1.8,137.6,2
135.9,1.7064000000000004,137.5,2
133.5,1.6560000000000001,137.4,2
131.1,1.6056000000000001,137.3,2
128.7,1.6200000000000003,137.2,2
126.3,1.6920000000000002,137.1,2
123.9,1.8216,137.0,2
121.5,2.0088,137.0,2
121.6,2.2032000000000003,137.0,2
121.7,2.3472,137.0,2
121.8,2.4408000000000003,137.0,2
122.0,2.4840000000000004,137.0,2
122.4,2.4840000000000004,137.0,2
122.9,2.4840000000000004,137.0,2
123.5,2.484,137.0,2
124.2,2.484,137.0,2
124.9,2.484,137.0,2
125.8,2.4912,137.0,2
126.8,2.4984,137.0,2
127.9,2.5056000000000003,137.0,2
129.1,2.5128,137.0,2
130.2,2.52,137.1,2
131.1,2.52,137.2,2
131.8,2.52,137.3,2
132.4,2.52,137.3,2
132.8,2.5128,137.2,2
133.2,2.5056000000000003,137.0,2
133.4,2.4984,136.6,2
133.4,2.4912,136.1,4
133.3,2.484,135.6,4
133.1,2.4840000000000004,135.0,4
132.9,2.4840000000000004,134.3,4
132.7,2.4840000000000004,133.6,4
132.5,2.4840000000000004,132.9,4
132.3,2.4840000000000004,132.3,4
132.2,2.4984,131.8,4
132.0,2.5128000000000004,131.4,4
131.8,2.5272,131.3,4
131.7,2.5488000000000004,131.3,4
131.5,2.5704000000000002,131.3,4
131.3,2.5848,131.4,4
131.1,2.5992,131.5,4
130.9,2.6136,131.6,4
130.7,2.628,131.9,4
130.6,2.6424,132.4,4
130.5,2.6424000000000003,133.1,4
130.6,2.6496000000000004,134.1,4
130.7,2.6568,135.2,4
130.9,2.6496000000000004,136.3,4
131.2,2.6496000000000004,137.4,2
131.5,2.6496000000000004,138.6,2
131.9,2.6424,139.8,2
132.3,2.6424000000000003,141.1,2
132.7,2.6424,142.3,2
133.0,2.6352,143.3,2
133.4,2.6424,144.1,2
133.7,2.6424,144.6,3
134.0,2.6424000000000003,144.9,3
134.2,2.6496,142.7,2
134.4,2.6496000000000004,140.5,2
134.6,2.6496000000000004,138.2,2
134.7,2.6568,135.9,4
134.9,2.6496000000000004,133.5,4
135.1,2.6496000000000004,131.1,4
135.3,2.6568,128.7,0
135.3,2.6496000000000004,126.3,0
135.3,2.6496000000000004,123.9,0
135.3,2.6496,121.5,0
135.2,2.6496000000000004,121.6,0
135.1,2.6568,121.7,0
135.0,2.6640000000000006,121.8,0
134.9,2.6712000000000002,122.0,0
134.7,2.6928000000000005,122.4,0
134.5,2.7072000000000003,122.9,0
134.3,2.7216,123.5,0
134.2,2.7504,124.2,0
134.2,2.7648,124.9,0
134.3,2.7792000000000003,125.8,0
134.5,2.7936000000000005,126.8,0
134.7,2.8008,127.9,0
135.0,2.8080000000000003,129.1,0
135.3,2.8152,130.2,4
135.7,2.8152,131.1,4
136.1,2.8152,131.8,4
136.6,2.8152,132.4,4
137.1,2.8080000000000003,132.8,4
137.6,2.8080000000000003,133.2,4
138.0,2.8080000000000003,133.4,4
138.4,2.8080000000000003,133.4,4
138.9,2.8080000000000003,133.3,4
139.3,2.8080000000000003,133.1,4
139.7,2.8152000000000004,132.9,4
140.0,2.8152000000000004,132.7,4
140.3,2.8152000000000004,132.5,4
140.5,2.8152,132.3,4
140.7,2.8152,132.2,4
140.8,2.8152,132.0,4
140.9,2.8152,131.8,4
141.0,2.8152,131.7,4
141.1,2.8152000000000004,131.5,4
141.2,2.8296,131.3,4
141.2,2.8440000000000003,131.1,4
141.2,2.8872,130.9,4
141.2,2.9448,130.7,4
141.1,3.0096,130.6,4
141.0,3.0744,130.5,4
140.9,3.1392,130.6,4
140.9,3.2039999999999997,130.7,4
140.9,3.2688,130.9,4
140.9,3.3335999999999997,131.2,4
140.9,3.3840000000000003,131.5,4
141.1,3.4272,131.9,4
141.3,3.4488,132.3,4
141.5,3.456,132.7,4
141.9,3.456,133.0,4
142.3,3.456,133.4,4
142.7,3.4631999999999996,133.7,4
143.0,3.4631999999999996,134.0,4
143.3,3.4631999999999996,134.2,4
143.5,3.4631999999999996,134.4,4
143.8,3.4631999999999996,134.6,4
144.0,3.4631999999999996,134.7,4
144.2,3.4631999999999996,134.9,4
144.4,3.4631999999999996,135.1,4
144.6,3.4631999999999996,135.3,4
144.8,3.4631999999999996,135.3,4
145.0,3.3840000000000003,135.3,4
145.2,3.2472000000000003,135.3,4
145.5,3.0384,135.2,4
145.8,2.7648,135.1,4
147.7,2.5271999999999997,135.0,4
149.8,2.3904,134.9,4
151.9,2.3616,134.7,4
154.1,2.4408000000000003,134.5,4
156.2,2.628,134.3,4
158.3,2.8080000000000003,134.2,4
160.5,3.0672000000000006,134.2,4
162.6,3.3912,134.3,4
164.6,3.78,134.5,4
166.5,4.2336,134.7,4
166.7,4.6584,135.0,4
166.6,4.9824,135.3,4
166.4,5.1912,135.7,4
166.1,5.2992,136.1,4
165.7,5.299200000000001,136.6,4
165.3,5.299200000000001,137.1,2
164.7,5.292,137.6,2
164.1,5.184,138.0,2
163.4,4.9752,138.4,2
162.7,4.6584,138.9,2
161.9,4.2336,139.3,2
158.4,3.7439999999999998,139.7,2
155.0,3.2976,140.0,2
151.6,2.8872000000000004,140.3,2
148.3,2.5128,140.5,2
144.9,2.1888,140.7,2
141.6,1.8576000000000001,140.8,2
138.4,1.6344,140.9,2
135.3,1.5120000000000002,141.0,2
132.4,1.5048000000000001,141.1,2
129.7,1.5984000000000003,141.2,2
130.0,1.7568000000000001,141.2,2
130.4,1.8792000000000004,141.2,2
130.9,1.9584000000000004,141.2,2
131.5,2.0016000000000003,141.1,2
132.3,1.9944000000000002,141.0,2
133.3,2.0016000000000003,140.9,2
134.5,1.9944000000000002,140.9,2
136.1,2.0016000000000007,140.9,2
137.9,2.0016000000000007,140.9,2
139.8,2.0016000000000003,140.9,2
141.6,2.0016000000000007,141.1,2
143.4,2.0016000000000003,141.3,2
145.2,2.0016000000000003,141.5,2
146.9,1.9944000000000002,141.9,2
148.6,2.0016000000000007,142.3,2
150.2,1.9944000000000002,142.7,2
151.7,2.0016000000000007,143.0,2
152.9,2.0016000000000003,143.3,2
153.9,2.0016000000000003,143.5,2
154.8,2.0016000000000007,143.8,2
155.8,2.0016000000000003,144.0,2
156.8,2.0016000000000007,144.2,3
157.8,1.9944000000000002,144.4,3
158.9,2.0016000000000007,144.6,3
159.9,1.9944000000000002,144.8,3
160.9,2.0016000000000007,145.0,3
161.9,2.0016000000000003,145.2,3
162.8,2.0016000000000007,145.5,3
163.6,2.0016000000000007,145.8,3
164.4,2.0016000000000003,147.7,3
165.0,2.0016000000000007,149.8,3
165.6,1.9944000000000002,151.9,3
166.1,2.0016000000000007,154.1,3
166.6,1.9944000000000002,156.2,1
167.1,2.0016000000000007,158.3,1
167.4,2.0088,160.5,1
167.6,2.0376000000000003,162.6,1
167.7,2.0736000000000003,164.6,1
167.8,2.1240000000000006,166.5,1
167.7,2.1888,166.7,1
167.6,2.2536,166.6,1
167.3,2.3256,166.4,1
167.0,2.3904,166.1,1
166.6,2.4624,165.7,1
166.1,2.5272,165.3,1
165.7,2.5848000000000004,164.7,1
165.3,2.6136,164.1,1
165.0,2.6424,163.4,1
164.7,2.6568,162.7,1
164.5,2.6496000000000004,161.9,1
164.4,2.6496000000000004,158.4,1
164.4,2.6496,155.0,3
164.5,2.6424000000000003,151.6,3
164.6,2.6424,148.3,3
164.8,2.6424000000000003,144.9,3
165.0,2.6352,141.6,2
165.3,2.6424000000000003,138.4,2
165.6,2.6424,135.3,4
165.9,2.6424,132.4,4
166.2,2.6496000000000004,129.7,4
166.4,2.6496,130.0,4
166.6,2.6496000000000004,130.4,4
166.7,2.6568,130.9,4
166.9,2.6496000000000004,131.5,4
167.0,2.6496000000000004,132.3,4
167.1,2.6568,133.3,4
167.1,2.6496000000000004,134.5,4
167.1,2.6496,136.1,4
167.1,2.6496000000000004,137.9,2
167.2,2.6352,139.8,2
167.2,2.6136000000000004,141.6,2
167.1,2.5848000000000004,143.4,2
166.9,2.5416,145.2,3
166.5,2.4984,146.9,3
166.1,2.448,148.6,3
165.6,2.3976,150.2,3
165.0,2.3544,151.7,3
164.4,2.3040000000000003,152.9,3
163.8,2.2536,153.9,3
163.0,2.2176,154.8,3
162.4,2.1816000000000004,155.8,1
161.9,2.1528,156.8,1
161.6,2.1384,157.8,1
161.4,2.1312,158.9,1
161.2,2.124,159.9,1
161.1,2.124,160.9,1
161.1,2.124,161.9,1
161.1,2.124,162.8,1
161.0,2.124,163.6,1
161.0,2.124,164.4,1
160.8,2.1312,165.0,1
160.8,2.1384000000000003,165.6,1
160.8,2.1456000000000004,166.1,1
160.9,2.1528,166.6,1
161.1,2.16,167.1,1
161.4,2.16,167.4,1
161.8,2.16,167.6,1
162.3,2.16,167.7,1
162.9,2.16,167.8,1
163.6,2.16,167.7,1
164.5,2.16,167.6,1
165.2,2.1528,167.3,1
165.8,2.1456,167.0,1
166.4,2.1384,166.6,1
167.0,2.1312,166.1,1
167.5,2.124,165.7,1
168.0,2.124,165.3,1
168.4,2.124,165.0,1
168.8,2.124,164.7,1
169.1,2.124,164.5,1
169.3,2.124,164.4,1
169.4,2.1311999999999998,164.4,1
169.5,2.1384,164.5,1
169.5,2.1456000000000004,164.6,1
169.5,2.1528,164.8,1
169.4,2.1672000000000002,165.0,1
169.1,2.1744,165.3,1
168.6,2.1816000000000004,165.6,1
167.8,2.1887999999999996,165.9,1
166.9,2.1960000000000006,166.2,1
165.9,2.1960000000000006,166.4,1
164.9,2.1960000000000006,166.6,1
163.9,2.1960000000000006,166.7,1
162.8,2.1960000000000006,166.9,1
161.8,2.1960000000000006,167.0,1
161.0,2.196,167.1,1
160.3,2.196,167.1,1
159.9,2.196,167.1,1
159.8,2.1960000000000006,167.1,1
159.8,2.196,167.2,1
159.9,2.196,167.2,1
160.1,2.196,167.1,1
160.3,2.196,166.9,1
160.6,2.196,166.5,1
160.7,2.196,166.1,1
160.7,2.1888,165.6,1
160.7,2.1888,165.0,1
160.6,2.1887999999999996,164.4,1
160.6,2.1888,163.8,1
160.6,2.1888,163.0,1
160.6,2.196,162.4,1
160.6,2.196,161.9,1
160.6,2.196,161.6,1
160.7,2.196,161.4,1
161.0,2.196,161.2,1
161.5,2.196,161.1,1
162.1,2.196,161.1,1
162.7,2.1960000000000006,161.1,1
163.1,2.196,161.0,1
163.4,2.196,161.0,1
163.7,2.196,160.8,1
163.9,2.196,160.8,1
164.1,2.196,160.8,1
164.1,2.1888,160.9,1
164.0,2.1816000000000004,161.1,1
163.7,2.1744000000000003,161.4,1
163.2,2.1528,161.8,1
162.6,2.1312,162.3,1
162.0,2.1168000000000005,162.9,1
161.4,2.1024000000000003,163.6,1
160.8,2.0808000000000004,164.5,1
160.3,2.0736000000000003,165.2,1
159.9,2.0664000000000002,165.8,1
159.6,2.0592,166.4,1
159.3,2.0520000000000005,167.0,1
159.1,2.0520000000000005,167.5,1
159.0,2.0520000000000005,168.0,1
159.0,2.0520000000000005,168.4,1
159.2,2.0520000000000005,168.8,1
159.5,2.0448,169.1,1
159.8,2.0448000000000004,169.3,1
160.2,2.0448000000000004,169.4,1
160.5,2.0376000000000003,169.5,1
160.8,2.0376000000000003,169.5,1
161.2,2.0448000000000004,169.5,1
161.5,2.0376000000000003,169.4,1
161.8,2.0376000000000003,169.1,1
162.1,2.0448000000000004,168.6,1
162.3,2.0376000000000003,167.8,1
162.5,2.0376000000000003,166.9,1
162.7,2.0448000000000004,165.9,1
162.9,2.0448,164.9,1
163.1,2.0448000000000004,163.9,1
163.2,2.0520000000000005,162.8,1
163.3,2.0520000000000005,161.8,1
163.4,2.0520000000000005,161.0,1
163.5,2.0520000000000005,160.3,1
163.6,2.0520000000000005,159.9,1
163.7,2.0520000000000005,159.8,1
163.6,2.0520000000000005,159.8,1
163.4,2.0520000000000005,159.9,1
163.1,2.0448000000000004,160.1,1
162.7,2.0448000000000004,160.3,1
162.3,2.0448,160.6,1
161.6,2.0376000000000003,160.7,1
160.9,2.0376000000000003,160.7,1
160.1,2.0520000000000005,160.7,1
159.2,2.0664000000000002,160.6,1
158.2,2.0952000000000006,160.6,1
157.3,2.1456000000000004,160.6,1
156.5,2.196,160.6,1
155.6,2.2536,160.6,1
154.8,2.3112000000000004,160.6,1
154.1,2.3616,160.7,1
153.5,2.412,161.0,1
152.9,2.4623999999999997,161.5,1
152.4,2.5056000000000003,162.1,1
152.0,2.5416,162.7,1
151.6,2.5704000000000002,163.1,1
151.3,2.5776,163.4,1
151.0,2.5776,163.7,1
150.8,2.5704000000000002,163.9,1
150.6,2.5631999999999997,164.1,1
150.4,2.5632,164.1,1
150.3,2.5704000000000002,164.0,1
150.2,2.5776000000000003,163.7,1
150.1,2.5776,163.2,1
150.0,2.5776,162.6,1
150.0,2.5704000000000002,162.0,1
150.0,2.5632,161.4,1
150.0,2.5632,160.8,1
150.0,2.5704000000000002,160.3,1
150.0,2.5776,159.9,1
150.0,2.5776,159.6,1
150.0,2.5776000000000003,159.3,1
150.0,2.5704000000000002,159.1,1
150.0,2.5632,159.0,1
150.0,2.5632,159.0,1
