cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted
0.29424111254115626,52.0,219.76,-0.0032783987329244894,19.774536311474787,18.03765693726745,115,,,
0.31519038998761806,56.0,219.6,-0.003448680962807814,18.854349701815615,17.61461766134688,114,,,
0.3350581499608997,59.0,219.48000000000002,-0.003632746040160382,23.841311967937976,20.037398608034824,114,,,
0.3524935792336312,63.0,219.32,-0.0025128352482320596,15.69188634545837,19.770653560768185,109,,,
0.4037248377388595,69.0,219.4,-0.0004152917795699363,16.290676783078823,20.130102120764164,106,,,
0.4412517270380315,76.0,219.51999999999998,0.0027711866336861514,11.693674859284862,18.884032936665662,104,,,
0.4784154271790995,79.0,219.68,0.00585534077527547,35.01034191329825,20.417486325399132,103,,,
0.49042630410008675,82.0,219.88000000000002,0.008294187743992574,14.41305230518465,19.884096938092764,102,,,
0.5016454046725862,85.0,220.11999999999998,0.008999293542925658,13.462920686999402,18.251965761482293,101,,,
0.5114530446907477,87.0,220.32,0.009540169579091325,17.653752032690676,19.527871436923697,101,,,
0.5206871168507109,88.0,220.56,0.008269200040659778,33.24265977586753,19.072499501696605,101,,,
0.527764641654257,90.0,220.71999999999997,0.006164804523641347,12.73954464638298,18.743731404249914,101,,,
0.5354277566915692,94.0,220.71999999999997,0.004191119022200493,6.896803533581028,16.989415368779923,101,,,
0.5432352826362109,95.0,220.68,0.0008622398649901508,28.107093400710255,16.47327884154924,101,,,
0.556419882443034,99.0,220.56000000000003,-0.0025954541633436833,11.866139826140754,16.27594425680888,98,,,
0.5838595473170809,106.0,220.16000000000003,-0.004530250746682288,8.796191775369657,17.52517442881952,96,,,
0.6155207353175062,110.0,219.92,-0.005089056821770235,19.113415900269374,15.298345427917122,96,,,
0.6296380745262936,115.0,219.64000000000001,-0.004639457620811723,10.164484230326979,15.200632417343945,96,,,
0.6575821251101829,120.0,219.11999999999998,-0.0033023785850387595,12.379445166214182,17.986725231348352,94,,,
0.6889304179474284,123.0,218.88000000000002,-0.0015482281237931017,31.34066935833151,16.717625336580262,94,,,
0.7026782723505575,127.0,219.08,0.0017725513044430526,12.373068962816143,18.997448256108516,93,,,
0.7159513326346243,131.0,219.32000000000002,0.003802501453141636,11.9457542556601,19.528230073681954,94,,,
0.7383178342132574,133.0,219.68,0.004531362284334923,34.0706353630502,18.60089567079445,94,,,
0.7466593923436279,135.0,219.84,0.0064531834858586965,15.014804634666957,18.309413508524436,93,,,
0.7558836226744925,136.0,220.08,0.00706162441840621,33.207229191112475,19.977382053876898,93,,,
0.7671291470229308,139.0,220.12000000000003,0.0053481054948672615,13.494629218125905,19.152573310996427,94,,,
0.7772459562819353,143.0,220.08,0.004304666748699734,9.105128333104059,19.35563620145935,96,,,
0.7868144757780463,148.0,220.08,0.0028670589883751417,6.889334037199925,19.750847064740086,98,,,
0.7947974151556414,149.0,220.0,0.0006468532293246668,28.7385817593425,17.251401250030288,99,,,
0.8012530177781254,150.0,219.84,-0.003278186652471357,23.24016944094238,16.835431772693653,100,,,
0.8054725304242293,151.0,219.88000000000002,-0.008273229882904992,15.19024552597408,15.423381296431478,103,,,
0.8102609253308536,152.0,219.92,-0.012044293818237512,17.238221663847543,15.242709377471835,106,,,
0.8162168948484596,154.0,219.84,-0.014253868783880819,10.720745131690752,16.702101313785242,109,,,
0.8265850902839288,157.0,219.6,-0.01627643432217026,12.441834522562983,17.50291047698821,110,,,
0.8389289677962329,159.0,219.32,-0.015905421894662028,22.218979522147485,17.301333904627256,112,,,
0.8534384662991237,163.0,218.92,-0.014270828499894823,13.058548652601663,16.4486074287337,114,,,
0.8678331822047148,165.0,218.56,-0.014752493064493624,25.910488630064073,16.604459168827457,114,,,
0.8814031406464901,168.0,218.24,-0.015042939142045696,16.28395013013023,16.91936234278107,111,,,
0.8974349133189251,170.0,218.11999999999998,-0.013444081516570203,28.857190810383162,19.082860689241766,110,,,
0.9409944671592617,176.0,217.92000000000002,-0.009173106764107326,15.0340528029402,19.535063364110886,108,,,
0.9684758231633508,182.0,217.92000000000002,-0.004611009297102529,16.48881360245347,20.65294452112483,111,,,
1.031181294308121,189.0,218.04000000000002,0.000764408258844769,19.215446712149944,22.00458763009943,112,,,
1.056754808902498,192.0,218.2,0.005159814566036469,30.688217513252358,22.684900607680323,111,,,
1.08210716612522,198.0,218.56,0.008315207428185593,15.211414333633128,21.79748189731047,111,,,
1.0988942418130068,200.0,218.92,0.008035746191305563,30.21673623801614,19.969146640473078,112,,,
1.1126126077011838,202.0,219.28000000000003,0.006677005475506248,24.693058598718732,22.214257727265288,112,,,
1.1209826175030173,203.0,219.56,0.0035519618698776323,30.132035286600487,21.73293643672062,113,,,
1.127765473053198,207.0,219.71999999999997,0.000796453528188058,6.10456999516262,21.30663535487337,114,,,
1.137281407718071,211.0,219.6,-0.0005186206426839899,8.564341198385753,20.438093712247372,114,,,
1.1475680879525871,212.0,219.4,-0.00138791435972416,37.03204884425755,20.19951506482493,114,,,
1.160166718743757,216.0,219.04000000000002,-0.0011504977088806338,11.338767712052936,18.382981197189594,113,,,
1.1850395900069637,220.0,218.4,-0.0013500081977089527,15.142517560179682,17.71821348440239,109,,,
1.1979815782347434,222.0,218.32000000000002,-0.0033924546897209306,23.295578810003654,15.910194970691899,108,,,
1.2295438613397929,227.0,218.35999999999999,-0.005133210864223794,13.906104284028869,16.086509877331345,108,,,
1.2448933144464494,231.0,218.64000000000001,-0.00573081735778813,13.81450779599083,16.314759418238683,105,,,
1.2612449065954634,234.0,218.87999999999997,-0.006395678699135769,19.621910578816813,16.121970404144612,103,,,
1.2754920172841557,238.0,218.84,-0.0026944572939069343,12.822399619823074,16.509815288326877,102,,,
1.2863960587112049,243.0,218.76,0.0010132985106230488,7.850909827475394,16.33006138242232,103,,,
1.2953366687395906,246.0,218.56,0.0016126417792971131,10.728732034062979,16.286244982904527,104,,,
1.304971624524434,247.0,218.24,0.0007482626535039285,34.68584082543595,16.966146019009006,104,,,
1.3295759250326853,251.0,218.11999999999998,-0.001323203674690018,15.255747521219618,17.415965112202922,108,,,
1.3445536233384416,255.0,218.28000000000003,-0.003387193414044697,13.47992847518067,16.521315735692117,110,,,
1.3633864691012996,258.0,218.28000000000003,-0.0013655238894004092,22.59941491542961,18.115037243319016,111,,,
1.3803480228150773,261.0,218.28000000000003,-0.0002783913848185598,20.353864456533184,19.48674055185655,111,,,
1.4000909365109924,265.0,218.28000000000003,0.0012546339399339985,17.768622326323534,19.48051129227874,110,,,
1.4340740835973393,272.0,218.16000000000003,0.003187941097920204,9.83492278195788,17.54266173913451,109,,,
1.4635180215920751,275.0,218.68,0.0017402531143989395,28.3057511302949,17.276474542090188,105,,,
1.4754978913808865,277.0,218.76,0.00040518095666729735,21.56376561986048,17.52069911959842,104,,,
1.4874520737652621,281.0,218.76,3.0037344094938988e-05,10.758764145938098,17.02095871066669,104,,,
1.5046814553051036,285.0,218.68,-0.0006948181785846415,15.506443385857226,18.35671580598183,105,,,
1.5472916580366531,292.0,218.35999999999999,-0.0012280957778638749,12.568238356560393,19.2526848923445,104,,,
1.5692437305146703,297.0,218.32,-0.0015080146178478352,15.805492184172394,20.07380128083318,105,,,
1.6122947807076398,303.0,218.2,-0.0037631513589867554,17.794868484401775,19.08391047319065,101,,,
1.6313819678550268,305.0,218.04000000000002,-0.003665397233968461,34.356936865296596,18.477182813344484,98,,,
1.6541563469542895,308.0,217.92,-0.003266764304005509,27.329254919115353,21.160248410240264,99,,,
1.6746629991162971,312.0,217.8,-0.0024023424123209864,18.455986945806796,21.080232264208103,98,,,
1.7007037387780939,317.0,217.68,-0.0007355223671224445,18.749332556493712,22.159367847035373,95,,,
1.7513681093705642,325.0,217.8,-0.00033157703577547053,15.571806779799452,22.694858129845578,96,,,
1.77231331619505,327.0,217.88000000000002,-0.0005403265613283172,37.70137228407442,22.58668892567382,96,,,
1.7927474098398986,332.0,217.95999999999998,-0.0008112864092597368,14.712547424291072,20.90102485151968,95,,,
1.8202822702202035,335.0,218.28000000000003,-0.001503890284227932,23.466709966816634,20.333530368008574,95,,,
1.8320678469856027,337.0,218.32,-0.0015923754990604677,21.214038177718493,20.106115565299568,95,,,
1.8736273931730851,343.0,218.07999999999998,-0.0010554715860587132,16.447499626001644,21.805698958713442,97,,,
1.901883188185457,349.0,217.87999999999997,-0.00141336131502936,16.95347700742317,23.108963933557142,98,,,
1.9314690316342709,354.0,217.64000000000001,-0.0011063932863104261,21.301807283145916,22.790063919748423,100,,,
1.9580693481997657,360.0,217.51999999999998,-0.00019835665995101404,15.960189939296983,23.20550890915368,102,,,
1.977830374308298,362.0,217.51999999999998,0.0005222737451229701,35.56984699535773,24.432498022564882,101,,,
1.993587852659438,364.0,217.56000000000003,0.0013821936385387608,28.363461032052008,23.59946675512372,96,,,
2.0030227007054053,365.0,217.68,0.0023605283715617984,33.9654529654825,23.846995790379875,92,,,
2.0132805452285982,367.0,217.88000000000002,0.003356343742172799,18.46412014174697,24.049218795361583,90,,,
2.0229588279167525,368.0,218.08,0.0036995005573076554,34.841817677356126,23.666024052704,90,,,
2.0333753087141795,371.0,218.2,0.002957739651115736,12.499776956912186,25.21722814001486,88,,,
2.0436951893168787,373.0,218.24,0.0025016836026111643,18.575785084858346,22.994671669648206,86,,,
2.0539862716648556,375.0,218.24,0.0031891028792894625,18.52394822635884,22.553556767613056,86,,,
2.0634003513829984,377.0,218.16,0.004283901635383977,16.94534349265735,21.89743210449677,86,,,
2.0719166067188213,378.0,218.04000000000002,0.004743501138448505,30.65851920896272,21.367430436375713,86,,,
2.0792395576130684,380.0,218.0,0.003661917466793179,13.181311609644943,19.460457155694666,85,,,
2.0858887955654355,381.0,218.07999999999998,0.001751979267325874,23.93725662852107,22.055772499365833,86,,,
2.0936511873735344,382.0,218.24,-0.00068612121487534,27.944610509155588,22.115848804577418,85,,,
2.101287531012707,384.0,218.4,-0.0032890674404588123,13.745418550510417,22.283409193138997,85,,,
2.1106673456114136,386.0,218.44,-0.004501700450921181,16.883666277672294,22.54112054977632,85,,,
2.1216280593558685,387.0,218.35999999999999,-0.0037959099690786577,39.45856948003745,20.553009776067423,85,,,
2.132564343586821,389.0,218.16,-0.0024105100076483215,19.685311615714813,20.516053914152046,85,,,
2.1441526560019657,391.0,217.88000000000002,-0.003004212810155257,20.85896234726027,18.989680546709145,86,,,
2.1554905843584486,393.0,217.64000000000001,-0.0044677252196903385,20.408271041669316,19.781287541811054,87,,,
2.1653860844041892,396.0,217.56,-0.004727005655439652,11.874600054888822,19.424824552599613,88,,,
2.2081901052322186,402.0,217.87999999999997,-0.002554513893196969,13.257807173965576,19.64663219227951,88,,,
2.2229165745455215,408.0,217.92000000000002,0.0013692532302901628,8.835881587981872,17.5477160722891,89,,,
2.2616876942979602,411.0,217.92,0.0068185264784112205,34.46364906279247,17.640678825225635,127,,,
2.272036220918636,415.0,218.08,0.01203200111624947,9.313673958608215,16.030966401209216,128,,,
2.281624675522473,417.0,218.32000000000002,0.014836956398002473,17.25921828690639,14.206680500720864,128,,,
2.290653543994417,419.0,218.56,0.015494694037601921,16.251963249499084,13.17449850809449,127,,,
2.2958373150845848,420.0,218.8,0.016183722360751284,18.661575924604694,13.18550113345635,127,,,
2.2990546582928943,423.0,218.95999999999998,0.017815707000648093,3.8608118499716357,13.720985245712594,126,,,
2.300255299343408,426.0,219.0,0.019879540421824504,1.4407692606165399,10.572984009819193,125,,,
2.301146677134825,429.0,219.0,0.02066743582109436,1.0696533496998133,10.678844417862733,122,,,
