cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted
0.9550769866316791,610.0,65.92,0.012726408981567816,4.466641999652149,10.170260020556785,109,,,
0.9683013133665608,617.0,66.16,0.015403258822745064,6.801082320796321,9.908447486847669,109,,,
0.9791590275820181,627.0,66.44,0.018056833811030615,3.908777117564659,9.593400425317084,109,,,
0.989380890497159,633.0,66.75999999999999,0.02141177223344364,6.133117749084549,9.74182904869556,110,,,
1.0001327104215532,634.0,67.12,0.0254039161519779,38.70655172781894,10.152532606714498,110,,,
1.0093674511382722,643.0,67.44,0.029444572036098383,3.693896286687587,10.206987880291546,110,,,
1.0177564208078613,652.0,67.67999999999999,0.03454216593541921,3.3555878678356663,10.572857011453202,110,,,
1.027368275823846,656.0,68.0,0.04035440423136346,8.65066951438627,13.216762062563243,110,,,
1.0350969425064511,660.0,68.32000000000001,0.04604186666321226,6.955800014344519,13.614635678197121,112,,,
1.0402981380846166,665.0,68.6,0.05292857337316235,3.744860816279098,13.427236655976003,115,,,
1.0455210106594517,668.0,69.03999999999999,0.060185405466671595,6.2674470898021575,9.689317441296566,115,,,
1.0521736889546145,669.0,69.64000000000001,0.06636029804042616,23.949641862586244,10.16441428934071,115,,,
1.0593164584086878,674.0,70.24,0.07065067845368936,5.142794006932737,11.483114212688328,117,,,
1.066749244839764,683.0,70.92,0.07426728013440792,2.9731145724304264,11.082148102225124,119,,,
1.0746786659274439,690.0,71.64,0.07664047998790431,4.077987987949623,11.802951130134048,120,,,
1.083321908644873,695.0,72.28,0.07930309602006677,6.223134756549092,11.730860467344822,119,,,
1.089822383129653,697.0,72.76,0.07846358282411023,11.700854072603814,12.446821868494208,119,,,
1.0963897712281314,703.0,73.28,0.07601026490061827,3.9404328590870215,12.69522485302533,120,,,
1.1025410467186152,705.0,73.72,0.07203097120837057,11.072295882870673,12.269541605508502,120,,,
1.108300113880001,712.0,74.16,0.06742579792171194,2.9618059687126745,12.496464629416604,123,,,
1.114645878583135,714.0,74.52,0.06143817323834697,11.422376465641234,13.184141242482568,123,,,
1.1221421281175503,715.0,74.92,0.05660321214289926,26.986498323894814,12.703109966758088,122,,,
1.1284407690128333,723.0,75.24,0.05464582259411149,2.834388402877369,12.371523180625298,122,,,
1.1367943484709617,729.0,75.64,0.051190861631431196,5.012147674877048,12.438635514539182,122,,,
1.1457843531581995,732.0,76.0,0.047236561726796536,10.788005624685379,11.186910521254715,122,,,
1.153995992526086,741.0,76.36,0.044317079067133905,3.2846557471546745,12.373175890249346,122,,,
1.1634463268704842,744.0,76.75999999999999,0.042642869438413174,11.34040121327781,14.200223844715193,122,,,
1.1726262796586473,750.0,77.08,0.039418939832219196,5.507971672897798,11.154184035992953,123,,,
1.1793347849630083,759.0,77.28,0.03815786048767702,2.683402121744346,11.286679552226065,126,,,
1.1869623291505034,761.0,77.55999999999999,0.03614998677784183,13.729579537491299,11.027749958492405,126,,,
1.194861404019045,762.0,77.84,0.03362261274274579,28.43666952675026,10.323474199389505,126,,,
1.202605571602661,768.0,78.03999999999999,0.030702404722172554,4.646500550169548,12.976657688879758,127,,,
1.211392391214557,775.0,78.28,0.026841020973335832,4.518935800403755,12.092646887210902,127,,,
1.220073547548125,783.0,78.52000000000001,0.02397709400660699,3.9065203501056005,11.812384778814309,126,,,
1.2284124816199622,788.0,78.67999999999999,0.02325261312072554,6.004032531722699,14.095151221611818,126,,,
1.2361027299515261,789.0,78.8,0.021575068382037047,27.684893993629935,12.779666071028736,126,,,
1.241233722572321,793.0,78.88,0.01987304623132137,4.617893358715341,10.036027809108482,125,,,
1.246724222959235,798.0,78.96000000000001,0.019112164458056097,3.953160278578117,10.548344478834741,122,,,
1.253391435725443,799.0,79.08,0.017643143002545682,24.001965958349064,10.527644842302479,122,,,
1.2594120040845262,806.0,79.20000000000002,0.015435268924084481,3.096292298957145,10.488009089129287,121,,,
1.26596100622653,810.0,79.32,0.014300971902424927,5.8941019278034466,10.339745089708739,118,,,
1.274481162793089,813.0,79.44000000000001,0.013148664475013713,10.224187879870785,7.6796662353955085,116,,,
1.2825430101450408,819.0,79.55999999999999,0.012529408917817949,4.837108411171072,10.031442409024283,116,,,
1.2913054099269892,827.0,79.64,0.0108953432996593,3.9430799018767817,10.130890578213691,116,,,
1.299559244798339,833.0,79.72,0.009208780318144918,4.952300922809899,7.9389957130990965,113,,,
1.3077457218237483,840.0,79.76,0.008060229541763357,4.210188184496177,8.00024228239081,113,,,
1.3154768463617317,841.0,79.8,0.0069171840249956625,27.832048336740456,9.733000521487314,113,,,
1.3243126039942918,847.0,79.76,0.006334188689229496,5.301454579536135,9.445700555828104,113,,,
1.3313481009717705,853.0,79.76,0.007410275515919067,4.221298186487113,9.640560430576457,113,,,
1.3387747680871778,860.0,79.8,0.009100304811382269,3.819428802209434,9.745016965756852,112,,,
1.3450238667517267,861.0,79.84,0.011274456948710581,22.49675519237602,9.620918343035157,111,,,
1.3512519832641818,864.0,79.91999999999999,0.014989018050636193,7.4737398149461205,10.880200492796808,108,,,
1.3585470489029403,868.0,80.12,0.01913254879863795,6.565559074882664,8.958411159417548,106,,,
1.3659199423506916,874.0,80.32,0.024692045831141724,4.423736068650747,9.058631516576085,106,,,
1.3731415618541005,882.0,80.55999999999999,0.030185216702439843,3.249728776534063,9.212044987027515,109,,,
1.3810073657068596,884.0,80.88,0.03518466105631908,14.158446934966069,9.38581274881515,110,,,
1.3897600654538633,888.0,81.24,0.03868252087725861,7.877429772303456,7.872323974343983,111,,,
1.3978119806345508,894.0,81.64000000000001,0.041641692774733355,4.83114910841246,8.286601420027058,112,,,
1.4063395871187896,901.0,82.08,0.04261303568099699,4.385626191894257,8.209263111837224,113,,,
1.4146297520269246,908.0,82.52,0.04255999062026098,4.263513381326574,8.081784695160703,114,,,
1.4224522583207868,912.0,82.84,0.04148968793909672,7.040255664475972,8.138215605490421,113,,,
1.4306412300767715,915.0,83.16,0.041497431241569585,9.826766107181575,9.72392960860478,113,,,
1.4386465051749067,921.0,83.44000000000001,0.04097021830357171,4.803165058881154,9.456962070329094,114,,,
1.4454064170781409,929.0,83.64000000000001,0.03888672988705392,3.0419603564553714,9.167286197949684,115,,,
1.452320698132282,936.0,83.8,0.0357485215538042,3.555915970701182,10.37387588269593,115,,,
1.4599973116591636,937.0,84.12,0.03289079778683758,27.6358086967734,10.445013304090237,115,,,
1.4661846810060042,941.0,84.44,0.030530143554940863,5.568632412156466,10.18269442211361,114,,,
1.472772632309445,949.0,84.67999999999999,0.028489401067390185,2.9645780865483995,9.932827428301099,114,,,
1.4814548203016589,951.0,84.88,0.02715816722186326,15.627938385984985,9.843340945069235,114,,,
1.4903457573259993,957.0,85.12,0.02713126416252995,5.334562214604216,9.981634409651353,110,,,
1.5000798738398358,964.0,85.28,0.027234614129969765,5.006117064258758,10.363909808526184,111,,,
1.5118601275237278,969.0,85.47999999999999,0.025955455573071634,8.481782652402295,7.878882628530531,111,,,
1.523573546165438,978.0,85.72,0.023686532539017698,4.685367456684111,7.690102980359157,113,,,
1.5350319219293689,987.0,86.0,0.022594393857362734,4.583350305572295,7.8384030284877255,113,,,
1.5475126447700658,993.0,86.24,0.02285085005339245,7.488433704418189,10.104234555128851,113,,,
1.5594797048156706,999.0,86.56,0.022044247008415296,7.180236027362878,10.042059794569635,112,,,
1.5690782545796176,1007.0,86.76000000000002,0.022270971172144053,4.319347393776206,9.958175923995006,112,,,
1.5787865202469167,1015.0,86.96000000000001,0.021812307774503634,4.368719550284593,9.541398521011445,111,,,
1.5889137898192638,1016.0,87.24,0.020638178678793334,36.45817046044938,9.714271689308365,111,,,
1.598924843676501,1023.0,87.44,0.018383557153079405,5.1485419837219535,9.70087823523708,112,,,
1.6079942422511213,1030.0,87.64000000000001,0.016922398965455093,4.6642621240905,9.338799872213254,109,,,
1.6192231571311888,1038.0,87.8,0.012828583834179832,5.053011696030345,9.147235468280716,109,,,
1.6307949566371034,1044.0,87.92,0.010223505189823772,6.94307970354869,9.238250874719741,109,,,
1.641914854730057,1052.0,87.96,0.007604764939436702,5.0039541418291025,9.289956156641463,108,,,
1.652359801171224,1060.0,88.04,0.0038552632154937143,4.7002258985250736,5.668247671122591,108,,,
1.6625895890557545,1066.0,87.91999999999999,0.0008411821522337619,6.137872730718308,5.7303746980127865,108,,,
1.6726713739228742,1072.0,87.84,-0.0006848936830948042,6.0490709202718245,5.676639066151643,110,,,
1.682268195470361,1078.0,87.76,-0.0018587352288826446,5.758092928492129,5.539452247644692,109,,,
1.6925068641128909,1086.0,87.63999999999999,-0.0026440941524040295,4.607400889138375,5.6086313018588525,109,,,
1.70357710958713,1092.0,87.52,-0.002661904619981779,6.64214728454346,5.562080827599464,108,,,
1.7144115629650203,1100.0,87.56,-0.0027077725782660754,4.875504020050663,5.553103900917995,106,,,
1.7250570366219837,1109.0,87.6,-0.0015611179983977632,4.258189462785347,5.628030539047067,104,,,
1.7362354219359195,1114.0,87.64,-0.00045546154499154587,8.048437426033711,5.639919510196435,104,,,
1.7469132210796545,1122.0,87.67999999999999,0.0009987116980837408,4.805009614680726,5.653474236870154,105,,,
1.7572193094633248,1130.0,87.75999999999999,0.0031700174007474715,4.637739772651615,5.8302574674755405,105,,,
1.7684374013514754,1136.0,87.75999999999999,0.004996206121991446,6.730855132890335,5.935356452854783,105,,,
1.779904468913207,1143.0,87.8,0.005294705642830436,5.8973490317477655,5.969214085060625,106,,,
1.790748243551404,1150.0,87.88,0.005264224859762843,5.576798385358373,6.110414499317741,107,,,
1.8026413819630145,1157.0,88.0,0.004891205690600446,6.116471183114038,5.892151242119295,107,,,
1.8149987193625834,1163.0,88.08000000000001,0.004522474290609648,7.414402439741381,6.009617048836527,105,,,
1.8274381188783506,1172.0,88.16,0.0034438640880398914,4.9757598063069075,6.091973616785401,106,,,
1.8396256318781175,1180.0,88.2,0.003089255472996996,5.484380849895052,5.914666758886707,108,,,
1.852376887385261,1188.0,88.2,0.0023836248384426304,5.738064978214657,5.879980876855212,108,,,
1.8639897390207936,1195.0,88.2,0.0009600398497252975,5.972323698273856,5.694829238813978,108,,,
1.874872890239772,1202.0,88.16,-0.0004453510886052696,5.5970491983318125,5.426905575082528,108,,,
1.8835717304679302,1208.0,88.12,-0.0018964613968330025,5.21930413689502,5.325104733834246,108,,,
1.8935261896207403,1214.0,88.08,-0.0037529395546026696,5.972675491685991,5.518814773298525,105,,,
1.91620490903912,1225.0,87.96000000000001,-0.00532373336845688,4.128495461139871,5.400183651420497,105,,,
1.9277991373534247,1236.0,87.92,-0.006615344617811247,3.79447472104519,5.240340743902581,105,,,
1.9411612277800439,1243.0,87.84,-0.007996708629989763,6.8719322194041625,5.964690112071601,105,,,
1.9534723710825461,1249.0,87.72,-0.00863253602065567,7.386685981501333,5.791389646056996,106,,,
1.9626740427776017,1256.0,87.6,-0.008277927405612773,4.732288300314258,6.371442169488114,106,,,
1.9714680170034447,1263.0,87.47999999999999,-0.007926195902787049,4.5226153161478395,6.528009971025428,109,,,
1.9790671641362727,1265.0,87.36000000000001,-0.005713942076106427,13.67846483909053,6.387962303815131,109,,,
1.9855678062012736,1271.0,87.28,-0.0018356908451146446,3.9003852390005567,6.731615439474703,108,,,
1.9916156087124777,1273.0,87.28,0.000957253916065502,10.88604452016724,6.907577951847388,108,,,
1.9976440779634936,1276.0,87.28,0.0032972716382522944,7.234163101219032,6.301620489622719,107,,,
2.003075566550117,1284.0,87.36,0.0058581471253087904,2.444169863980413,5.9077130193195995,107,,,
2.0087664412724404,1287.0,87.52000000000001,0.005567122738140412,6.8290496667882845,5.582381096501264,107,,,
2.01341960104326,1289.0,87.6,-0.0007971695711611312,8.375687587474797,4.705529794740169,107,,,
2.0154192717826973,1296.0,87.64,-0.004971580235395417,1.02840209456777,4.379560248259939,107,,,
2.0164757931564457,1303.0,87.67999999999999,-0.012246554210629883,0.5433538493563437,3.4364956335444865,104,,,
2.017102989065099,1305.0,87.64,-0.015907767243129166,1.128952635575983,2.9020469720329434,101,,,
2.0185704449487023,1306.0,87.47999999999999,-0.02019736990616893,5.282841180971111,2.727300426757968,101,,,
2.01994677975042,1313.0,87.4,-0.023703452911629765,0.7078293265976666,2.0586284150970253,101,,,
2.021522107261818,1316.0,87.32000000000001,-0.02763648028417693,1.890393013677852,1.2396609911724874,100,,,
2.0229183729919296,1318.0,87.28,-0.027053782943601206,2.5132783142009285,1.3248825815246914,97,,,
2.0237323054188816,1321.0,87.24000000000001,-0.023149087641546683,0.9767189123426011,1.7792295644704612,95,,,
2.024262917919687,1326.0,87.24,-0.01068070297481943,0.3820410005800422,2.3312705298253054,94,,,
2.024416203955151,1330.0,87.2,0.010754791261337162,0.13795743191761936,2.889848763122227,94,,,
2.026344612549525,1335.0,87.24000000000001,0.037979564151137,1.3884541879491292,4.823800130280199,94,,,
2.030747937726925,1340.0,87.36000000000001,0.06499795802333176,3.17039412772797,5.87622365290156,92,,,
2.0360186661824113,1345.0,87.6,0.07742489216613144,3.7949244879501847,5.903525873010286,94,,,
2.039536133772376,1347.0,87.92,0.09123042270029506,6.33144166193601,6.454606403828691,93,,,
2.0428536736296987,1348.0,88.47999999999999,0.10136713633366203,11.943143486361516,7.132788327782545,92,,,
2.044413271849436,1349.0,89.04,0.11642287727876147,5.614553591053052,8.005647416376117,91,,,
2.044965546717326,1351.0,89.30000000000001,0.13056014658973522,0.9940947622021865,8.886301999764543,92,,,
2.0471073082490427,1354.0,89.60000000000001,0.14358317560836806,2.570113838060345,9.527956205570293,94,,,
