hr_smooth,speed_smooth,hr_shifted,cluster
141.1,4.456629689878726,142.0,0
141.4,4.472869903170622,143.0,0
141.8,3.912339463559649,144.0,4
142.1,3.8561549431058983,144.9,4
142.1,3.7760702448998886,145.8,4
142.0,4.500686324682067,146.4,4
141.9,4.362099120127959,146.8,4
142.0,4.308210180539059,146.9,4
142.1,4.245445446641159,146.7,4
142.3,4.253278175225331,146.4,4
142.5,4.22401829553292,146.1,4
142.6,4.162294946742485,145.8,4
142.7,4.683754079827021,145.6,4
142.9,4.681329968587224,145.4,4
143.4,5.3134966821828264,145.3,4
143.6,4.528013648229317,145.2,4
143.7,5.042185280159503,145.2,4
143.7,5.089024776439702,145.1,4
143.6,5.0099157433585,144.9,4
143.6,5.004332992838579,144.7,4
143.6,5.405847931737815,144.6,4
143.8,5.366883158120884,144.5,4
143.9,5.442542124883881,144.5,4
143.7,5.379615157115419,144.6,4
143.5,4.76689674140718,144.8,4
143.6,4.908290470667952,145.0,4
143.8,4.278918204219589,145.2,4
144.1,4.366743913108022,145.5,4
144.6,3.799950782143026,146.0,4
144.9,3.922197871737121,146.4,4
145.3,3.309443656636957,146.8,4
145.7,3.4226935578084587,147.2,4
146.0,2.753396692718671,147.4,4
146.4,2.9854203730776776,147.6,4
147.1,2.887012254199794,147.7,4
147.7,3.33916334408687,147.8,4
148.3,3.2087080639485466,147.8,4
148.9,3.6338565211408898,147.8,4
149.3,3.4976505821119397,147.5,4
149.7,3.842744100684937,147.1,4
149.8,3.768651315860456,146.4,4
149.8,3.8190942149946507,143.7,4
149.8,3.763611032569994,141.4,0
150.0,3.6326851001849,139.2,0
150.0,3.8195979727649942,136.9,0
150.0,3.1934541736719915,135.0,0
149.9,3.7650818100956855,133.3,0
149.7,3.2158041890771267,132.0,3
149.7,3.7074962943547676,130.9,3
149.5,3.2327898914533,130.1,3
149.6,3.750854137996736,129.6,3
149.7,3.5541570663367374,131.4,3
149.8,4.326472989576567,132.9,0
149.8,4.212556264596905,134.4,0
149.7,3.9918199659519344,135.9,0
149.7,4.808751861189487,137.2,0
149.8,4.251439855116816,138.4,0
149.9,4.4379036080610925,139.1,0
149.8,4.0240395432251095,139.8,0
149.8,4.028396615884673,140.5,0
149.8,3.713432926837906,141.1,0
149.6,3.7078627116247964,141.4,0
149.6,3.0653641195459276,141.8,0
149.7,3.106985523620482,142.1,0
149.8,3.7612486822828712,142.1,0
149.9,2.9077420797059097,142.0,0
149.8,2.881317134260231,141.9,0
149.6,3.544093211883415,142.0,0
149.5,3.438722818191284,142.1,0
149.6,3.3830527141750864,142.3,0
149.6,3.826597082134126,142.5,0
149.9,3.838940997945671,142.6,0
150.1,4.107811066568212,142.7,0
150.3,4.039616783674877,142.9,0
150.5,3.9661637255348197,143.4,4
150.8,4.0925530350208374,143.6,4
151.4,4.120236787980138,143.7,4
152.1,3.258544592505822,143.7,4
152.9,3.6150115322890874,143.6,4
153.6,3.7335920838519456,143.6,4
154.5,3.094671972128215,143.6,4
155.4,3.611673344018068,143.8,4
156.4,3.1613869874161624,143.9,4
157.3,3.3896535202391895,143.7,4
158.0,2.961732835216418,143.5,4
158.6,2.8754430810199727,143.6,4
158.8,2.8618527601878347,143.8,4
159.0,3.0002118101829756,144.1,4
159.1,2.8647228568137146,144.6,4
159.0,2.7871828134354395,144.9,4
158.7,3.023298444117244,145.3,4
158.3,2.5170283735341537,145.7,4
158.0,2.518829172763365,146.0,4
157.7,3.043782043303784,146.4,4
157.7,2.939555868138315,147.1,4
157.7,3.0060693951832187,147.7,4
157.8,3.183764139896236,148.3,4
158.0,3.062786340104273,148.9,4
158.2,3.505655506505898,149.3,4
158.7,3.479403119775688,149.7,4
159.2,3.217792880600272,149.8,4
159.5,3.8860622152819575,149.8,4
159.5,3.877945022922036,149.8,4
159.6,3.602816279307478,150.0,4
159.5,3.544153296080638,150.0,4
159.4,3.6098556814245164,150.0,4
159.3,3.453572166461938,149.9,4
159.1,3.4924606931971978,149.7,4
158.8,2.9070780021926157,149.7,4
158.4,2.992313693422489,149.5,4
157.9,3.0702858301255325,149.6,4
157.6,2.419528361311163,149.7,4
157.4,2.5235753365706066,149.8,4
157.0,2.1115662079896875,149.8,4
156.7,2.8238515098783226,149.7,4
156.2,2.6603743548739156,149.7,4
155.8,2.6438381014341408,149.8,4
155.5,3.1786343799896093,149.9,4
155.2,3.1122606482813193,149.8,4
154.9,3.45846043104214,149.8,4
154.7,3.3815820596612305,149.8,4
154.5,3.798120566209053,149.6,4
154.4,3.715096450338102,149.6,4
154.4,3.798246741614654,149.7,4
154.2,3.0967864764546933,149.8,4
154.1,3.5676571411803586,149.9,4
154.2,3.5409337206046296,149.8,4
154.3,3.3097639990324823,149.6,4
154.2,3.2719040698844353,149.5,4
154.1,3.2533290315420773,149.6,4
154.0,3.389976790134045,149.6,4
153.7,2.90172630045215,149.9,4
153.2,3.3964788652340765,150.1,4
152.7,3.2497575593225703,150.3,4
152.5,3.395059674344324,150.5,4
152.2,2.9458626071823533,150.8,4
151.7,2.9747913546151006,151.4,4
151.1,2.604621664198156,152.1,4
150.9,2.7453551346086997,152.9,2
150.7,2.3141726079499327,153.6,2
150.5,2.33697377332878,154.5,2
150.6,2.368279719196539,155.4,2
150.9,1.8864204246766731,156.4,2
151.2,2.3839330081811516,157.3,2
151.5,2.2002536215944937,158.0,2
151.9,2.719477305857487,158.6,2
152.4,2.679350881729982,158.8,2
153.1,2.6436770188409455,159.0,2
153.7,3.0957051634818136,159.1,2
154.4,3.0944493883125075,159.0,2
155.2,3.0626161060727526,158.7,2
155.9,3.1131031859618608,158.3,2
156.5,3.134948020061965,158.0,2
157.1,2.6870705033299234,157.7,2
157.6,2.717247194679824,157.7,2
158.2,2.3255357837080615,157.7,2
158.7,2.3934792072122932,157.8,2
158.9,2.6114145113254414,158.0,2
159.2,2.002442316356686,158.2,2
159.5,1.9820947656183772,158.7,2
159.7,2.3010442354554583,159.2,2
160.0,2.1920604250779414,159.5,2
160.4,2.2256635308715063,159.5,2
160.5,2.115087698165016,159.6,2
160.7,2.19759667272867,159.5,2
160.8,2.081271977021083,159.4,2
160.8,1.9934427974851072,159.3,2
161.0,1.8117622092028178,159.1,2
161.2,2.0117512049403983,158.8,2
161.4,2.03457891165966,158.4,2
161.6,1.5346779590211608,157.9,2
161.7,2.0136012737368767,157.6,2
161.7,1.9241816049409102,157.4,2
161.8,2.115204511535764,157.0,2
161.7,2.085764023128319,156.7,2
161.5,2.1265450439428717,156.2,2
161.4,2.2042839234066767,155.8,2
161.1,2.2043597040384606,155.5,2
160.7,2.47352262720772,155.2,2
160.3,2.483697248034182,154.9,2
159.9,2.620594232139722,154.7,2
159.4,2.257703483476915,154.5,2
159.0,2.288419757919306,154.4,2
158.8,2.1408917148826005,154.4,2
158.5,2.503071084702145,154.2,2
158.3,2.438571557314932,154.1,2
158.1,3.027483956315579,154.2,2
158.0,3.0363630335771035,154.3,2
157.9,2.6155386816256785,154.2,2
157.6,3.15502374249318,154.1,2
157.3,3.0064245872353177,154.0,2
156.9,3.0617099284957368,153.7,2
156.2,2.974972234066824,153.2,2
155.5,3.4939567579277053,152.7,2
154.8,3.1572951227258383,152.5,2
154.1,3.2539536089186654,152.2,4
153.1,2.7504277356087563,151.7,4
152.0,3.9124458679843057,151.1,4
150.8,4.394210675577478,150.9,4
149.6,4.044933083842,150.7,4
148.4,4.274399686912082,150.5,4
147.1,4.26014053886618,150.6,4
145.9,4.499450228144786,150.9,4
144.6,4.106966742371425,151.2,4
143.4,5.288019492823767,151.5,4
142.1,5.397188625104197,151.9,4
140.9,5.347471308769908,152.4,2
139.9,4.366973040290427,153.1,2
139.0,4.962077119952186,153.7,2
138.3,4.794049161650041,154.4,2
137.5,4.73012704954653,155.2,2
136.9,5.461477621555154,155.9,2
136.5,5.292959236740712,156.5,2
136.3,6.014284940650394,157.1,2
136.5,4.848536691575818,157.6,2
136.8,4.709788953304474,158.2,2
137.2,4.720000389273691,158.7,2
137.4,4.749301341909087,158.9,2
137.6,3.8154447948791295,159.2,2
137.9,3.8260091258259967,159.5,2
138.4,4.301476971410461,159.7,2
139.2,3.4829888133166413,160.0,2
139.9,3.9787810130474837,160.4,2
140.7,3.1678254662864718,160.5,2
141.3,3.576168664407505,160.7,2
142.1,3.557337644732729,160.8,2
143.0,3.5401767996046707,160.8,2
144.1,3.399746466805818,161.0,2
145.0,3.3486158212299424,161.2,2
145.7,3.487449973840731,161.4,2
146.3,2.8950822350978114,161.6,2
146.7,3.3438685801555748,161.7,2
147.1,2.883494500513813,161.7,2
147.1,2.958497401944941,161.8,2
147.0,2.7722099923880443,161.7,2
146.6,2.7217898912185228,161.5,2
146.3,2.6717103634369366,161.4,2
145.9,3.5250986783076224,161.1,2
145.9,3.5555910345492805,160.7,2
146.1,3.4518253924020925,160.3,2
146.3,3.7478794884448545,159.9,2
146.4,3.257339507879297,159.4,2
146.7,3.1797270766436037,159.0,2
147.0,3.020860263550525,158.8,2
147.2,2.596782619909131,158.5,2
145.4,2.456992355753111,158.3,2
143.2,2.3046053400265576,158.1,2
141.0,1.2372419978581555,158.0,2
138.4,1.102496383646764,157.9,2
135.7,1.452318137522354,157.6,2
133.0,1.561790742210449,157.3,2
130.7,1.7585848430602737,156.9,2
128.4,1.95978386974097,156.2,2
126.3,2.036931460884167,155.5,2
124.4,3.008991728855725,154.8,2
124.6,3.2605084900799794,154.1,2
125.1,3.4563912589589343,153.1,2
125.8,3.662149966844452,152.0,4
127.0,3.984105679918,150.8,4
128.2,3.9853013966250908,149.6,4
129.7,3.6930286769645178,148.4,4
131.0,3.87839152016612,147.1,4
132.1,3.7553026841009354,145.9,4
133.3,3.8756048326068475,144.6,4
134.4,3.880023475109373,143.4,4
135.3,3.809975391673955,142.1,0
136.2,4.83105402643771,140.9,0
137.0,4.904361190922562,139.9,0
137.6,4.719163140439106,139.0,0
137.9,4.43834686145117,138.3,0
137.9,4.404249792266032,137.5,0
137.7,4.529076852291295,136.9,0
137.6,4.603047879509064,136.5,0
137.2,4.497174824229829,136.3,0
136.8,4.31302704407239,136.5,0
136.7,4.2613926092132175,136.8,0
136.4,3.1091464312375754,137.2,0
136.0,2.942314589617536,137.4,0
135.3,2.698694543478875,137.6,0
134.5,2.5233761037236184,137.9,0
134.0,2.653519996111627,138.4,0
133.4,2.3106303565852913,139.2,0
132.4,2.5014359374648967,139.9,0
131.5,3.1196126683017944,140.7,0
130.9,2.5368108673027687,141.3,0
130.5,2.7291022266502396,142.1,0
130.3,4.534905454682002,143.0,0
130.1,4.776029406135026,144.1,4
129.9,5.104414972082379,145.0,4
129.8,5.343880606406953,145.7,4
129.6,5.26656508829118,146.3,4
129.7,5.839776340198201,146.7,4
129.8,5.532710429795259,147.1,4
129.7,4.772136322521045,147.1,4
129.2,4.530671998024281,147.0,4
128.3,4.209284674994438,146.6,4
127.2,2.358393198323383,146.3,4
126.2,2.03673756431218,145.9,4
125.8,1.7708381985486903,145.9,4
125.7,2.029775588236787,146.1,4
125.1,2.013173376118303,146.3,4
124.5,1.4911717553740444,146.4,4
123.9,1.618411433185474,146.7,4
123.7,1.6538207322796439,147.0,4
123.6,1.8297990077975819,147.2,4
123.5,1.8594019888336326,145.4,4
123.6,2.0418319818445303,143.2,4
123.9,2.2548787250201423,141.0,0
123.8,2.7363441995310382,138.4,0
123.8,2.463913871252349,135.7,0
124.3,2.521801039591917,133.0,0
124.9,2.373153598557276,130.7,3
126.1,2.2503571532168625,128.4,3
127.1,2.3799209801136163,126.3,3
128.2,2.582110148242771,124.4,3
129.6,2.966283797629873,124.6,3
131.2,2.9462607772309557,125.1,3
132.8,2.9156187110303775,125.8,3
134.4,2.69847666253363,127.0,3
135.8,2.908308553136035,128.2,3
137.0,2.757528962337269,129.7,3
138.0,3.1945378343444295,131.0,3
138.8,3.2765346607962216,132.1,3
139.9,3.330162006157617,133.3,0
141.0,3.3073782170236576,134.4,0
142.0,3.0918889791132447,135.3,0
142.8,3.6001981378354886,136.2,0
143.3,3.5691190912327344,137.0,0
143.8,3.588455258080635,137.6,0
144.4,3.4220970618031488,137.9,0
144.9,3.4345942453515548,137.9,0
145.4,3.5455761425998404,137.7,0
145.8,3.4719434941509624,137.6,0
146.1,3.492387427854168,137.2,0
146.3,3.275745981717846,136.8,0
146.4,3.7199270057460874,136.7,0
146.3,3.210930096725805,136.4,0
146.4,3.15699517594811,136.0,0
146.6,2.952256975374348,135.3,0
146.8,2.8637904951581294,134.5,0
147.1,2.871138055514023,134.0,0
147.4,2.473578779628602,133.4,0
147.7,3.1196168705558027,132.4,3
147.9,3.02858448795736,131.5,3
148.0,3.071865046552,130.9,3
148.1,2.604484068986314,130.5,3
148.4,3.3797478702635253,130.3,3
148.4,3.5222150161722565,130.1,3
148.3,3.516851556564437,129.9,3
148.1,4.186571717850247,129.8,3
148.0,4.22465501508594,129.6,3
147.9,4.069997593421691,129.7,3
147.8,4.118493686315158,129.8,3
147.7,4.175110150800284,129.7,3
147.8,4.237406474225557,129.2,3
147.9,4.55142923251899,128.3,3
148.0,3.7984415359736365,127.2,3
148.1,3.678585204224325,126.2,3
148.1,3.712545836222099,125.8,3
148.0,3.0542518047697222,125.7,3
147.8,3.049672480060397,125.1,3
147.6,2.987474753497577,124.5,3
147.5,2.775167934541259,123.9,3
147.6,2.7147804119994516,123.7,3
147.6,2.605591308830405,123.6,3
147.6,2.5800921256996694,123.5,3
147.3,2.655662902946207,123.6,3
147.0,2.6437457584852995,123.9,3
146.8,3.1672147095515535,123.8,3
146.6,3.0070015252714946,123.8,3
146.4,3.362358336768852,124.3,3
146.3,3.395850981139431,124.9,3
146.1,3.023135758669262,126.1,3
145.8,3.0180793438244855,127.1,3
145.8,2.9539227860630013,128.2,3
145.8,2.731836084275067,129.6,3
146.1,2.489808128061209,131.2,3
146.8,2.374316882968444,132.8,0
147.5,1.9587485685064938,134.4,0
