cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted
2.1101621723125468,450.0,54.0,0.005238325255420834,15.060458837312037,15.94466522246071,139,,,
2.140865587630822,457.0,54.160000000000004,0.0051218716845001485,15.790327877970121,15.867870458524024,139,,,
2.204084608665259,465.0,54.44,0.004665866624103695,19.152072101770134,17.795254652040096,138,,,
2.233151322847008,473.0,54.54,0.00430556416299338,13.080021381787079,19.996020382881007,138,,,
2.2621208526193075,480.0,54.620000000000005,0.0037981734653687433,14.898615311468214,20.800984097214055,138,,,
2.285740767912974,484.0,54.7,0.0028910677318763735,21.257923764299935,22.83586465555315,139,,,
2.301843035189933,486.0,54.739999999999995,0.002714448588254849,28.98408109852608,22.41759441243639,139,,,
2.311216238564807,487.0,54.779999999999994,0.0026657272589857943,33.74353214954602,21.42675993338755,136,,,
2.3192327621883533,488.0,54.8,0.002852682834882444,28.859485044766508,20.205092601427978,126,,,
2.328509720951835,489.0,54.760000000000005,0.0024672554452069713,33.397051548534634,20.893923282306243,121,,,
2.337826910865289,492.0,54.8,0.0021316213617580274,11.180627896144953,19.619945069323993,119,,,
2.346576542535019,497.0,54.839999999999996,0.000749723137878496,6.299734802205307,17.53075422123839,119,,,
2.3549093219518618,501.0,54.879999999999995,-0.0018476249072105206,7.499501475158431,14.649804565982015,118,,,
2.3607464313250803,502.0,54.879999999999995,-0.006579304040131096,21.013593743586977,11.2554347419495,118,,,
2.3636884348099922,506.0,54.879999999999995,-0.008867498881569099,2.6478031364208654,8.333159524559115,117,,,
2.3653559010780114,514.0,54.839999999999996,-0.008554007240101774,0.7503598206086963,4.982622870143164,116,,,
2.3666256731972664,521.0,54.75999999999999,-0.009942037429844562,0.6530256613310197,4.2795393382707365,116,,,
2.367333947520899,529.0,54.64,-0.011812813415734815,0.31872344563464666,4.0238113135080855,114,,,
2.3675741909488024,538.0,54.6,-0.014382428739492668,0.09609737116130335,3.5379591396733523,111,,,
2.3678988016260614,541.0,54.6,-0.01677950019607478,0.3895328127106639,0.7482050253456141,111,,,
