cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted
2.322302482242845,952.0,214.8,0.00307639635889484,20.32396923622333,23.458519145172534,108,,,
2.341428402555996,958.0,215.08,-7.859746659501578e-06,11.475552187890834,26.287235179501685,111,,,
2.361788106776803,960.0,215.28000000000003,-0.0008518112786782944,36.64746759745274,26.42585580578603,112,,,
2.3882642940077528,964.0,215.44,-0.00026244121258028045,11.969334963138813,26.872025136449473,107,,,
2.396929005035306,965.0,215.2,0.002344091017621802,31.19295969919175,27.15483127396472,106,,,
2.407998887975608,966.0,214.92,0.00542584079321768,39.85157858508676,26.770304934681423,104,,,
2.4188257820345833,967.0,214.8,0.008473211161108194,38.97681861231206,25.82043750781694,102,,,
2.430793943861919,970.0,214.88000000000002,0.011168679701068725,14.361794192802458,27.42957044326842,100,,,
2.4483928671555297,973.0,215.11999999999998,0.013501231406435665,21.11870795233294,25.42723621695001,100,,,
2.4666885589271357,975.0,215.51999999999998,0.015177816268352167,32.93224518889103,27.358218544719353,100,,,
2.483616662719382,981.0,216.08,0.017625153705628314,10.156862275347931,25.25387473080884,100,,,
2.4975262526410154,983.0,216.64000000000001,0.017900902706589845,25.03726185893994,22.32772551889725,100,,,
2.510059681536252,986.0,217.12000000000003,0.016718954237569222,15.040114674283666,20.15783869408768,101,,,
2.518060685385012,987.0,217.4,0.015216061829760671,28.803613855536703,20.270488849838785,101,,,
2.5262249463995006,990.0,217.51999999999998,0.013705293869294888,9.797113217386261,19.730192959005556,101,,,
2.5384071877355368,994.0,217.28000000000003,0.013265460164993956,10.964017202432458,18.044192639472392,102,,,
2.5752004324813793,999.0,216.6,0.011463914368598102,17.95744218220363,19.008045343581767,102,,,
2.592441533516387,1003.0,216.48000000000002,0.010030413696536582,15.516990931506948,18.24465919685475,104,,,
2.6109630131102946,1007.0,216.51999999999998,0.0069706382628255525,16.669331634516823,18.834108513464848,104,,,
2.6357364307625284,1010.0,217.08,0.004504738844013433,18.4215916020716,16.90867414592053,100,,,
2.6414193588215182,1011.0,217.35999999999999,0.0031032755064311452,20.458541012362915,16.4229523804103,99,,,
2.646847942209864,1012.0,217.64000000000001,0.003649209194008328,19.542900198045448,17.7073867090356,99,,,
2.652934002206112,1013.0,217.67999999999998,0.003675988363462218,21.90981598649169,17.99025708878083,98,,,
2.659531398862801,1015.0,217.64000000000001,0.002049846367539846,11.875313982039861,17.529057773779336,98,,,
2.665937011477616,1019.0,217.6,-0.0016552645433884137,5.7650513533339165,18.707266202299714,98,,,
2.6730784189980135,1020.0,217.52000000000004,-0.007967500966126285,25.709067073429505,18.055219062680454,97,,,
2.679640643565247,1021.0,217.36000000000004,-0.013678241410619685,23.624008442040918,18.30488809410367,97,,,
2.6868746586253365,1023.0,217.11999999999998,-0.018605029811633676,13.021227108161268,19.656291796805455,97,,,
2.6958737608692713,1024.0,216.76,-0.01978347970075528,32.39676807816605,19.446846267088393,96,,,
2.7073207960503516,1027.0,216.32,-0.0194778352050514,13.736442217296238,19.675107336145054,96,,,
2.7214545410236357,1029.0,215.87999999999997,-0.01615130328847193,25.440740951911753,21.197755957148097,95,,,
2.7413486195016348,1031.0,215.56,-0.012560232353103195,35.809341260398014,20.04465712004549,94,,,
2.758987251359098,1034.0,215.43999999999997,-0.008102399826850949,21.16635822895548,21.630854940050572,93,,,
2.7794119427578323,1039.0,215.4,-0.005280907212642448,14.705777807088714,23.006611745073073,93,,,
2.827960805630273,1044.0,216.26,-0.0036709704419643483,21.33762721388466,21.989234140204545,92,,,
2.846369923756025,1049.0,216.78000000000003,-0.0023091369074296777,13.25456505054126,22.00178889347462,94,,,
2.8676379395410967,1051.0,217.3,-0.0023724972142312706,38.28242841312846,23.051365627860314,95,,,
2.9103576197478582,1055.0,217.83999999999997,-0.002290754918673049,25.844450938593752,22.032167852266838,94,,,
2.9316822427001714,1059.0,217.47999999999996,-0.002660014200607432,19.19216065708174,20.8471295544849,95,,,
2.9528414924268884,1065.0,217.04000000000002,-0.0031441323774994033,12.695549836030114,21.79709926421743,98,,,
2.972342418950776,1067.0,216.43999999999997,-0.006975910578933228,35.10166774299777,22.152102972935936,98,,,
3.005979970722475,1070.0,215.64000000000001,-0.010431278717631765,24.61037058276678,23.304473975327692,98,,,
3.0185618507725644,1075.0,215.47999999999996,-0.013783320505423047,9.0589536360646,22.973160553853603,97,,,
3.050083136588841,1078.0,215.28000000000003,-0.014065148781998637,25.680423449725698,22.69084857169319,119,,,
3.0572829015530694,1079.0,215.16,-0.010612740020233073,25.919153871221656,23.8001461921399,124,,,
3.064316654897489,1080.0,215.04000000000002,-0.005227948959673455,25.321512039910957,24.067930753401946,124,,,
3.073827488105718,1081.0,214.92,0.0012960381487265257,34.23899954962532,22.008874471090596,125,,,
3.104074994850117,1085.0,214.88000000000002,0.005928292840226437,21.98649086005433,23.07655116231431,125,,,
3.1281970282142666,1088.0,215.14000000000001,0.006680201125198905,28.946440036979038,24.83250205788617,125,,,
3.1528906962056276,1094.0,215.62000000000003,0.004226664408222543,14.816200794816478,25.864941054331325,126,,,
3.1747068994652294,1100.0,216.14000000000001,0.0016456535625926853,13.089721955761116,26.476342178740445,126,,,
3.1936786500131396,1102.0,216.58,-0.0011807366438224096,34.14915098623843,26.083586710236126,126,,,
3.2133142827113628,1104.0,216.92,-0.0032207149706605263,26.421950517008984,24.051802773805083,126,,,
3.222877911034291,1105.0,216.35999999999999,-0.0016935214041070284,34.42906196254179,23.054702991410185,127,,,
3.2399960819094407,1107.0,215.71999999999997,-0.0013922935131217389,30.812707575268977,21.686945385510086,127,,,
3.257573303413976,1110.0,215.08,-0.003591458166883424,21.092665805442206,22.5478322838645,126,,,
3.2820739617293895,1116.0,214.6,-0.006870947827026769,14.700394989247973,22.291892334547764,125,,,
3.32800916990481,1123.0,214.67999999999998,-0.01109516694639301,13.522450445459539,20.886894554005817,123,,,
3.3573164034567844,1127.0,215.24,-0.012322635301907785,17.463965811462582,20.47213789235133,122,,,
3.3642989582914575,1128.0,215.35999999999999,-0.010313201316397288,25.137197404823834,19.23538393663978,122,,,
3.3704652852143413,1130.0,215.35999999999999,-0.007657117664433872,11.099388461190593,17.301980909360683,122,,,
3.37611116681539,1131.0,215.16,-0.004070509790921418,20.325173763773968,16.613622987789448,122,,,
3.382196473148835,1132.0,214.95999999999998,-0.0007609066022631068,21.90710280040402,16.70812880568699,122,,,
3.3943816305983514,1134.0,214.8,-0.00157413145964887,21.933283409129427,17.970099228722468,122,,,
3.4323506708886633,1141.0,214.44,-0.0031748616497657535,11.442358092726005,17.625215855888683,120,,,
3.455841538625082,1147.0,214.4,-0.003863629493978916,14.09452064185101,16.892104538814188,121,,,
3.5033079914212273,1153.0,214.48000000000002,-0.003242179970598102,15.375254343727915,17.441316902764324,122,,,
3.5245256756270082,1156.0,214.64000000000001,-0.0007999846946607037,25.461221046937368,17.146608219226554,123,,,
3.5722633722342882,1164.0,214.84,0.0012632464809032447,12.796128482134437,17.75693677172257,126,,,
3.5947957614071333,1169.0,214.88000000000002,0.0024127512683615317,16.223320204448356,16.586552869665205,127,,,
3.6359728495344816,1174.0,215.12000000000003,0.004605489429104655,15.742585792288699,17.7154019230654,126,,,
3.6495518901568467,1177.0,215.28000000000003,0.007124970323061491,16.294848746837822,17.772735200028826,125,,,
3.6830324739708695,1180.0,215.4,0.008131641843075233,26.720756603761515,17.064591883092454,125,,,
3.696404929282259,1185.0,215.4,0.00781281497033592,9.628167824200476,15.657272644286508,122,,,
3.721305626060806,1188.0,215.64000000000001,0.007869243908441523,21.59787543465268,15.428469575427737,117,,,
3.744122804164406,1192.0,216.24,0.008592144635864898,13.723950491238835,14.914953797776727,116,,,
3.7568320253517844,1198.0,216.4,0.009481154153637126,7.625532712427049,15.88879941929066,117,,,
3.7817758619939466,1203.0,216.47999999999996,0.010879261474071186,10.635162358786626,16.197564186363948,119,,,
3.790041234939979,1206.0,216.52000000000004,0.012257387818804645,9.918447535238904,15.320862817700766,118,,,
3.798725821889938,1209.0,216.6,0.015056569641694875,10.421504339950642,14.820866540826355,118,,,
3.8053703516748407,1210.0,216.71999999999997,0.014609835079010513,23.920307225649097,12.988346968968656,117,,,
3.810536279724287,1211.0,216.88000000000002,0.013701961930031235,18.597340978006784,11.956126594729795,116,,,
3.8154784482599853,1212.0,217.0,0.013687772934802066,17.791806728512434,12.392819681406007,115,,,
3.820475508907669,1216.0,217.16,0.014904817256116795,4.497354582915362,12.532183574749032,114,,,
3.823568851180929,1219.0,217.2,0.016427289727372212,3.712010727912173,12.808792841930721,114,,,
3.8275035096062893,1223.0,217.26666666666665,0.017646383893434668,3.5411925828239674,13.060025314261692,113,,,
