cumulated_distance,cumulated_duration_seconds,elevationM_ma_5,grade_ma_10,speed_km_h,speedeq_smooth,hr,hr_smooth,speed_smooth,hr_shifted
1.0661087277475527,158.0,212.56000000000003,0.003243914904055642,20.795176123499683,21.132408781272765,106,150.3,20.921644682885454,
1.1244012486490074,166.0,212.36000000000004,0.003366687754909655,14.354933623442081,23.165410720539047,106,149.1,19.38061741248516,
1.179309982646831,171.0,212.2,0.003600352021616337,33.93922404166793,23.02975061818616,107,147.9,18.90382446044292,
1.2060342229251912,175.0,212.32,0.004752659127519923,24.051816250524226,23.020979998450173,104,146.8,18.108030373572205,
1.2624580129998866,183.0,212.85999999999999,0.005175563770892496,16.996858082921563,23.534825015238305,103,145.3,16.734098838750864,
1.2955135345135718,186.0,213.01999999999998,0.0064724226429722,39.66662581642228,22.373112585816678,103,143.8,15.764808291507157,
1.3586526321612347,196.0,213.5,0.007303089639369442,14.397684799729223,21.905127551483552,103,143.11111111111111,14.410373248982737,
1.384384387663922,200.0,213.8,0.008209498896803927,23.158579952418457,22.310707847097504,103,142.375,12.645574784925744,
1.4066992500072577,204.0,214.04000000000002,0.008348473258373278,20.083376109002277,22.697130796994408,105,141.57142857142858,12.096352998172252,122.8
1.4199361386414906,209.0,214.35999999999999,0.007259719952857619,9.53055981664762,22.198192899736206,105,141.0,11.12649571447946,122.83333333333331
1.4288520864560696,211.0,214.6,0.004944176812695941,16.04870606624244,22.123901420121385,108,,,
1.4390486478257019,213.0,214.64000000000001,0.0032024701441903418,18.353810465337904,19.542894808726345,108,,,
1.4496265369384802,214.0,214.64000000000001,0.0018850836791182164,38.08040080600239,20.159726247120258,107,,,
1.4659199400731076,217.0,214.51999999999998,0.0012848475453076445,19.552083761552755,19.720733485906294,107,,,
1.5116746041401703,224.0,214.04000000000002,0.0007264020858791262,16.670559070849045,19.960030389344567,108,,,
1.5328818750972288,229.0,213.76,-9.227900347141653e-06,15.269235089082095,22.156925959042162,107,,,
1.6284295565453806,237.0,213.11999999999998,-0.0006276635473121603,21.21738511736517,22.59284682419579,108,,,
1.6671642130627082,244.0,213.35999999999999,-0.0009501306053822194,19.920680494625607,22.813294360061768,106,,,
1.7128778394050597,251.0,213.56,-0.0008456307118080645,23.50986497606643,20.75054584640491,105,,,
1.8033541134694167,259.0,214.0,0.0001639875355160997,31.852401893269043,21.56789804657675,105,,,
1.837745142895182,265.0,214.24,0.0018538680832708748,20.634617655459284,22.85094033129593,104,,,
1.8718655126960373,271.0,214.2,0.003637652646101508,20.472221880513107,22.920362148499624,104,,,
1.977043135214506,282.0,214.16,0.004374187144262064,17.426325459788195,23.139618713502653,102,,,
2.022541867960566,288.0,214.28000000000003,0.003772721030936339,27.299239647635954,23.945513838607255,103,,,
2.070865903939475,294.0,214.4,0.0036128903613459095,28.994421587345244,23.24492479786553,104,,,
2.1100845087238396,303.0,214.6,0.003214753594693043,15.687441913745936,21.47857502300294,103,,,
2.141890175842586,308.0,214.71999999999997,0.0035007836281344762,22.90008032549721,21.98951110134996,106,,,
2.22306489541251,314.0,214.82000000000002,0.0041631878339787615,27.256635080090902,22.896250235044086,120,,,
2.2454974005400063,319.0,214.9,0.0027832256531509585,16.151403691797594,23.320605560008197,120,,,
2.2690200342211773,325.0,214.98000000000002,0.001351200965331174,14.113580208702663,21.95884157754303,120,,,
2.304043063390759,328.0,215.21999999999997,0.00042756921147789307,25.892070452382576,22.684254675985517,120,,,
2.3123956964852916,329.0,215.32,-0.0007565960684519214,30.069479140317053,24.37206548784143,119,,,
2.359271519626975,334.0,215.28000000000003,0.0009318043836734775,21.975876783340425,23.971898970623396,118,,,
2.3786326600205316,339.0,215.11999999999998,0.0039940520676633885,13.940021083360909,22.325314777316844,117,,,
2.3983249653380736,341.0,215.04000000000002,0.007042749129862076,35.44614957157546,23.76584528152871,115,,,
2.4156464558920687,343.0,214.95999999999998,0.009623809513848374,31.17868299719101,23.202360594873632,114,,,
2.4258259249156278,345.0,215.24,0.009974697080371091,18.32304424240646,21.407069906284185,112,,,
2.434822212568138,348.0,215.64000000000001,0.010284746921210779,10.795545183012198,19.286342556888698,112,,,
2.4427587355466662,349.0,216.04000000000002,0.013955013249825066,28.571482722702946,18.582725123557847,111,,,
2.451451056774331,353.0,216.35999999999999,0.017224915669522507,7.823089104898321,19.005619920439543,110,,,
2.459429558605037,357.0,216.47999999999996,0.020103406918941448,7.180651647635287,18.821746232231362,109,,,
2.4680223098564595,361.0,216.56,0.02280106637122962,7.733476126280183,18.23634257694861,106,,,
2.4754112388705334,363.0,216.8,0.023066694084391232,13.300072225333096,19.773481575136195,106,,,
2.4845904880637093,365.0,217.04000000000002,0.020790605139658518,16.522648547716383,20.063763479247417,107,,,
2.4934153799906618,366.0,217.32,0.017918472848407505,31.769610937028794,18.70204294869744,107,,,
2.5074991099405053,368.0,217.6,0.011598519679638788,25.350713909718454,19.503682097118187,107,,,
2.526042892924271,370.0,217.92000000000002,0.007226537262724403,33.37880937077836,22.161965361335454,107,,,
2.5455387431102943,375.0,218.04000000000002,0.003616191494596491,14.037012133936923,22.936868735608364,106,,,
2.5644041467628202,379.0,218.11999999999998,0.0022253335697259014,16.978863287273388,22.851767033817545,106,,,
2.6056479682854023,383.0,216.88000000000002,0.0010391528306268885,16.50561826303066,23.872931516479035,106,,,
2.615272552124397,384.0,216.5,-0.0003545128280571847,34.64850182038042,22.961482548982687,106,,,
2.6245565018987236,386.0,216.18,-0.002476861844028817,16.711109593787842,21.37130904527337,106,,,
2.6326425223541383,388.0,216.3,-0.00455212150732166,14.55483681974635,19.295485413103513,105,,,
2.6408371418762746,389.0,216.42,-0.005167638281343029,29.500630279689982,20.835436202774325,106,,,
2.648228383571827,390.0,216.54000000000002,-0.005205007920557234,26.60847010398893,22.59947443410216,112,,,
2.7056400434135015,399.0,216.6,-0.0013082661506565129,11.163892810653907,22.797572264458886,119,,,
2.728621296352185,405.0,216.64000000000001,0.002140187267240299,13.788751763210158,20.953850293471355,122,,,
2.767532087870967,408.0,216.72000000000003,0.006056311723277153,28.756964385580496,20.996705891499314,123,,,
2.7768307581424243,409.0,216.8,0.007317712006167973,33.47521297724625,22.44266823407427,123,,,
2.7866793958419116,411.0,216.88000000000002,0.008696569418884543,17.72754785907718,20.64894303465895,123,,,
2.795237561345407,413.0,216.92000000000002,0.00869177841847105,15.404697906291133,19.08654649246839,123,,,
2.8042263132374234,415.0,217.04000000000002,0.008249406224853057,16.17975340563016,19.133307218849517,123,,,
2.811990695796028,416.0,217.24,0.00462363276739477,27.951777210976488,18.527904703613718,122,,,
2.8179676925962585,418.0,217.44,-0.00018537962676699605,10.758594240414748,17.689282501644296,121,,,
2.8238336260578842,420.0,217.52000000000004,-0.005583000928081469,10.558680230926235,15.707500443984083,120,,,
2.8305980456789026,422.0,217.48000000000002,-0.009675243215519132,12.175955317833141,15.183884060017082,119,,,
2.839842715104294,426.0,217.16,-0.009649226373731463,8.320202482852203,17.19842140435672,119,,,
2.8522643990716916,428.0,216.72000000000003,-0.008697412269095598,22.35903114131536,16.637324321926023,118,,,
2.865393408907683,431.0,216.24,-0.008952838822029123,15.75481180318945,17.36597766599744,117,,,
2.8771009923551913,434.0,215.87999999999997,-0.009486782340809413,14.049100137010166,17.179864554198062,115,,,
2.900874409331993,436.0,215.72000000000003,-0.008751260072929675,38.05636060738698,17.880482217714643,115,,,
2.9106952856659443,439.0,215.95999999999998,-0.007647192230070874,11.785051600741381,19.078786942414034,116,,,
2.9209606616621944,440.0,216.2,-0.005104491527264583,36.95535358650054,21.38562435788682,116,,,
2.9309062368082883,444.0,216.44,-0.0013314975840513638,8.951017631484728,20.648300843312533,115,,,
2.940354068898245,446.0,216.68,0.002629259940017527,17.00609776192234,20.892906838942466,115,,,
2.9716721458155346,450.0,217.11999999999998,0.005127856661778783,22.8921274288853,21.17844340000735,114,,,
2.996797213276762,453.0,216.95999999999998,0.0049250051733526826,30.15008095347304,19.4167203334585,114,,,
3.0235462536053612,460.0,216.8,0.0026369386157299424,13.756649311851127,19.83452347529692,115,,,
3.052636942591573,466.0,216.6,-1.2565163483895317e-05,17.45441339172693,17.36215589172864,112,,,
3.105012792792294,473.0,216.07999999999998,-0.002343287394915904,16.40601043872713,17.853874278556763,106,,,
3.1261928533171757,477.0,216.11999999999998,-0.003802962489129212,19.062054472393516,17.851603559230593,103,,,
3.1744990431076143,484.0,216.11999999999998,-0.0035375203772070466,15.783738391983277,17.495307357959934,103,,,
3.1933688554923605,490.0,215.95999999999998,-0.001629706675159079,11.321887430847593,16.18098961480252,106,,,
3.274308524278554,499.0,215.48000000000002,2.191600581910799e-05,13.802210046554931,16.071297782366578,107,,,
3.3027995745825365,505.0,215.51999999999998,0.0014257669134641738,17.094630182389462,15.38510284438714,106,,,
3.3302248914207713,510.0,215.71999999999997,0.0021070341570615407,19.74622812352919,14.811240608358414,105,,,
3.3499131802220177,514.0,215.95999999999998,0.0010509562218739958,17.71945992112172,14.723658427244754,104,,,
3.3641506551721,518.0,216.16,0.0006290014702294208,12.813727455074076,15.632409341789094,102,,,
3.3758381871610177,522.0,216.28000000000003,0.0012685854029959123,10.518778790025813,16.230443552552632,102,,,
3.390216715688564,527.0,216.2,0.0019131781844706139,10.35254053983338,16.97545338390851,102,,,
3.4146855175017823,532.0,215.95999999999998,0.001873584862489664,17.617537305516997,18.39257572823484,103,,,
3.44856040288058,537.0,215.8,0.0013689175039202136,24.389917472734343,18.48375442668106,106,,,
3.4866992900566056,545.0,215.8,0.0004316926404177102,17.16249922921159,18.229817249116238,108,,,
3.527858006371409,552.0,215.84,0.0007540130825507656,21.16733981904179,19.14764690920403,110,,,
3.571110470597595,557.0,215.88000000000002,0.0015154163855456112,31.14177424285417,19.71366246931121,112,,,
3.6053903262387137,563.0,216.0,0.002822832186128054,20.56791338467108,20.530355014080794,112,,,
3.6302434821855925,569.0,216.04000000000002,0.004523912721448626,14.911893568127267,21.28774569329182,116,,,
3.710165935492197,577.0,216.58,0.005784093126752572,21.357466809249647,20.81664673090682,152,,,
3.775617275342261,586.0,217.16,0.005969149272086004,15.735487477848022,21.27246642953731,152,,,
3.805699802883852,592.0,217.4,0.00582884758367299,18.049516524954623,21.334021082004064,153,,,
3.8398297581877787,597.0,217.6,0.005908716823671327,24.57356781882734,20.589610030929027,151,,,
3.8867772572096597,602.0,217.92000000000002,0.005486246421077804,19.27999365213039,20.405308306771882,150,,,
3.9043953744723594,605.0,217.95999999999998,0.005339052254305071,21.14174071523962,20.829774480495537,153,,,
3.9222159490281725,608.0,217.95999999999998,0.004144713922770318,21.384689466975885,20.778384652777365,155,,,
3.9353637746394843,610.0,218.0,0.0022357622977984782,23.666086100361348,21.421308274151578,156,,,
3.9459065653383867,612.0,218.0,0.0006262139187838667,18.97702325802457,21.096773465429955,156,,,
3.956800142426615,614.0,218.0,-0.000778810196391526,19.608438758810472,20.05774511728166,155,,,
3.9688658863938238,616.0,218.0,-0.0016769440667318617,21.718339140976376,19.260890734228347,155,,,
3.9879832877098678,619.0,217.88000000000002,-0.002104591653451122,22.940881579252615,19.82931836397549,154,,,
4.040597552383339,627.0,217.64000000000001,-0.002377492588594717,15.58141175730922,20.43548289527602,153,,,
4.065919459422152,633.0,217.52000000000004,-0.002596931009130726,15.19314422328796,19.660202042515056,154,,,
4.146431837219806,642.0,217.28000000000003,-0.0029660207987565767,12.084601063539395,19.515618196014294,151,,,
4.161962239261043,644.0,217.24,-0.0033927157118749593,27.954723674226965,20.601822189440256,150,,,
4.177811550906287,646.0,217.2,-0.0039036474440752476,28.528760961438653,19.073780993808523,149,,,
4.1869727327352875,648.0,217.2,-0.0032577118143774183,16.490127292200185,18.604319764836557,148,,,
4.196925786457692,650.0,217.16,-0.0033222361884879285,17.91549670032902,17.821058204763737,145,,,
4.205483831023329,651.0,217.11999999999998,-0.002538364886267704,30.80896043629415,16.46602849824566,144,,,
4.212492793731077,655.0,217.07999999999998,-0.0019591582871891387,6.308066436973398,15.51267365650122,143,,,
4.217540835969642,656.0,217.08,-0.0019072964953370118,18.17295205883024,14.18684347321959,142,,,
4.221776097574421,658.0,217.03999999999996,-0.0018045823883246442,7.623470888602083,12.468806561517148,142,,,
4.22339146299117,662.0,217.04999999999995,-0.002062379872371022,1.4538288750745556,11.935578769421952,139,,,
4.224720182764004,664.0,217.0666666666666,-0.001790960201723108,2.391695591102321,10.992233504660938,136,,,
